--------------------------------------------------------------------------
[[44698,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-5-64

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Paramount Iteration,14,10,3.357568,0.203546
[PI-INFO] Paramount Iteration,25,6,3.221132,0.197227
[PI-INFO] Paramount Iteration,19,8,3.229488,0.197175
[PI-INFO] Paramount Iteration,8,13,3.395483,0.203501
[PI-INFO] Paramount Iteration,21,7,3.224073,0.197205
[PI-INFO] Paramount Iteration,18,9,3.336291,0.201740
[PI-INFO] Paramount Iteration,11,11,3.268128,0.202273
[PI-INFO] Paramount Iteration,30,4,3.304439,0.770531
[PI-INFO] Paramount Iteration,16,10,3.357182,0.203549
[PI-INFO] Paramount Iteration,17,9,3.239609,0.201562
[PI-INFO] Paramount Iteration,6,13,3.395234,0.203510
[PI-INFO] Paramount Iteration,20,8,3.325372,0.197087
[PI-INFO] Paramount Iteration,12,11,3.365596,0.202410
[PI-INFO] Paramount Iteration,26,6,3.315333,0.197364
[PI-INFO] Paramount Iteration,22,7,3.316844,0.197146
[PI-INFO] Paramount Iteration,24,7,3.320711,0.197111
[PI-INFO] Paramount Iteration,31,4,3.303889,0.770521
[PI-INFO] Paramount Iteration,28,5,3.313936,0.200957
[PI-INFO] Paramount Iteration,29,5,3.409247,0.201270
[PI-INFO] Paramount Iteration,15,10,3.356972,0.203549
[PI-INFO] Paramount Iteration,27,6,3.411306,0.194252
[PI-INFO] Paramount Iteration,4,15,3.607413,0.204158
[PI-INFO] PI avg,4,0.229867,15
[PI-INFO] Beta,4,0.000003
[PI-INFO] Paramount Iteration,7,14,3.601145,0.204163
[PI-INFO] Paramount Iteration,5,14,3.500980,0.204254
[PI-INFO] Paramount Iteration,13,11,3.463083,0.202397
[PI-INFO] Paramount Iteration,23,8,3.515986,0.197176
[PI-INFO] Paramount Iteration,10,13,3.579340,0.203083
[PI-INFO] Paramount Iteration,9,13,3.482602,0.203242
[PI-INFO] Paramount Iteration,3,15,3.509171,0.204361
[PI-INFO] PI avg,3,0.223385,15
[PI-INFO] Beta,3,0.000004
[PI-INFO] Paramount Iteration,14,11,3.560238,0.202670
[PI-INFO] Paramount Iteration,25,7,3.418544,0.197412
[PI-INFO] Paramount Iteration,19,9,3.431105,0.201617
[PI-INFO] Paramount Iteration,8,14,3.599665,0.204182
[PI-INFO] Paramount Iteration,21,8,3.421274,0.197201
[PI-INFO] Paramount Iteration,18,10,3.544261,0.207970
[PI-INFO] Paramount Iteration,11,12,3.471930,0.203802
[PI-INFO] Paramount Iteration,30,5,3.505799,0.201360
[PI-INFO] Paramount Iteration,16,11,3.559848,0.202666
[PI-INFO] Paramount Iteration,17,10,3.447693,0.208084
[PI-INFO] Paramount Iteration,6,14,3.599382,0.204148
[PI-INFO] Paramount Iteration,20,9,3.527047,0.201675
[PI-INFO] Paramount Iteration,12,12,3.569362,0.203766
[PI-INFO] Paramount Iteration,26,7,3.512685,0.197352
[PI-INFO] Paramount Iteration,22,8,3.514023,0.197179
[PI-INFO] Paramount Iteration,24,8,3.518032,0.197321
[PI-INFO] Paramount Iteration,31,5,3.505252,0.201363
[PI-INFO] Paramount Iteration,28,6,3.508334,0.194398
[PI-INFO] Paramount Iteration,29,6,3.603485,0.194238
[PI-INFO] Paramount Iteration,15,11,3.559644,0.202672
[PI-INFO] Paramount Iteration,27,7,3.608596,0.197290
[PI-INFO] Paramount Iteration,7,15,3.805663,0.204518
[PI-INFO] PI avg,7,0.243046,15
[PI-INFO] Beta,7,0.000004
[PI-INFO] Paramount Iteration,5,15,3.705198,0.204218
[PI-INFO] PI avg,5,0.236467,15
[PI-INFO] Beta,5,0.000004
[PI-INFO] Paramount Iteration,13,12,3.666791,0.203708
[PI-INFO] Paramount Iteration,23,9,3.717553,0.201567
[PI-INFO] Paramount Iteration,10,14,3.783509,0.204169
[PI-INFO] Paramount Iteration,9,14,3.686678,0.204076
[PI-INFO] Paramount Iteration,14,12,3.763718,0.203480
[PI-INFO] Paramount Iteration,25,8,3.615735,0.197191
[PI-INFO] Paramount Iteration,19,10,3.638897,0.207792
[PI-INFO] Paramount Iteration,8,15,3.804185,0.204520
[PI-INFO] PI avg,8,0.243058,15
[PI-INFO] Beta,8,0.000003
[PI-INFO] Paramount Iteration,21,9,3.622812,0.201538
[PI-INFO] Paramount Iteration,18,11,3.746568,0.202307
[PI-INFO] Paramount Iteration,11,13,3.675122,0.203192
[PI-INFO] Paramount Iteration,30,6,3.703369,0.197570
[PI-INFO] Paramount Iteration,16,12,3.763315,0.203467
[PI-INFO] Paramount Iteration,17,11,3.650178,0.202485
[PI-INFO] Paramount Iteration,6,15,3.803928,0.204546
[PI-INFO] PI avg,6,0.243043,15
[PI-INFO] Beta,6,0.000004
[PI-INFO] Paramount Iteration,20,10,3.734640,0.207593
[PI-INFO] Paramount Iteration,12,13,3.772380,0.203018
[PI-INFO] Paramount Iteration,26,8,3.709849,0.197164
[PI-INFO] Paramount Iteration,22,9,3.715598,0.201575
[PI-INFO] Paramount Iteration,24,9,3.714838,0.196806
[PI-INFO] Paramount Iteration,31,6,3.702823,0.197571
[PI-INFO] Paramount Iteration,28,7,3.705366,0.197032
[PI-INFO] Paramount Iteration,29,7,3.800499,0.197014
[PI-INFO] Paramount Iteration,15,12,3.763115,0.203471
[PI-INFO] Paramount Iteration,27,8,3.805730,0.197134
[PI-INFO] Paramount Iteration,13,13,3.869954,0.203163
[PI-INFO] Paramount Iteration,23,10,3.925038,0.207485
[PI-INFO] Paramount Iteration,10,15,3.986368,0.202859
[PI-INFO] PI avg,10,0.255117,15
[PI-INFO] Beta,10,0.000003
[PI-INFO] Paramount Iteration,9,15,3.889826,0.203148
[PI-INFO] PI avg,9,0.248748,15
[PI-INFO] Beta,9,0.000004
[PI-INFO] Paramount Iteration,14,13,3.966916,0.203198
[PI-INFO] Paramount Iteration,25,9,3.812331,0.196596
[PI-INFO] Paramount Iteration,19,11,3.841179,0.202282
[PI-INFO] Paramount Iteration,21,10,3.830334,0.207522
[PI-INFO] Paramount Iteration,18,12,3.948761,0.202193
[PI-INFO] Paramount Iteration,11,14,3.879196,0.204074
[PI-INFO] Paramount Iteration,30,7,3.897090,0.193721
[PI-INFO] Paramount Iteration,16,13,3.966516,0.203201
[PI-INFO] Paramount Iteration,17,12,3.852300,0.202122
[PI-INFO] Paramount Iteration,20,11,3.936891,0.202251
[PI-INFO] Paramount Iteration,12,14,3.976393,0.204013
[PI-INFO] Paramount Iteration,26,9,3.906259,0.196410
[PI-INFO] Paramount Iteration,22,10,3.923076,0.207478
[PI-INFO] Paramount Iteration,24,10,3.922324,0.207486
[PI-INFO] Paramount Iteration,31,7,3.896542,0.193719
[PI-INFO] Paramount Iteration,28,8,3.902539,0.197173
[PI-INFO] Paramount Iteration,29,8,3.997339,0.196840
[PI-INFO] Paramount Iteration,15,13,3.966316,0.203201
[PI-INFO] Paramount Iteration,27,9,4.002095,0.196365
[PI-INFO] Paramount Iteration,27,10,4.198230,0.196135
[PI-INFO] Paramount Iteration,13,14,4.073736,0.203782
