--------------------------------------------------------------------------
[[47889,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-9-179

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
# MPI Nearest Neighbor Communication
# Info:
# Processor Grid:              32 x       1 x       1
# Data Grid (per rank):       100 x     100 x     100
# Iterations:             10000000
# Variables:                    1
# Sleep:                     1000
[PI-INFO] Paramount Iteration,16,12,0.133899,0.000660
[PI-INFO] Paramount Iteration,23,12,0.133983,0.000328
[PI-INFO] Paramount Iteration,4,12,0.133716,0.000339
[PI-INFO] Paramount Iteration,7,12,0.134601,0.000315
[PI-INFO] Paramount Iteration,18,12,0.133738,0.000333
[PI-INFO] Paramount Iteration,21,12,0.133602,0.000309
[PI-INFO] Paramount Iteration,12,12,0.134896,0.000412
[PI-INFO] Paramount Iteration,25,12,0.133510,0.000344
[PI-INFO] Paramount Iteration,27,12,0.134260,0.000349
[PI-INFO] Paramount Iteration,26,12,0.133670,0.000347
[PI-INFO] Paramount Iteration,31,12,0.134190,0.000334
[PI-INFO] Paramount Iteration,3,12,0.134042,0.000355
[PI-INFO] Paramount Iteration,10,12,0.133612,0.000652
[PI-INFO] Paramount Iteration,30,12,0.133450,0.000324
[PI-INFO] Paramount Iteration,20,12,0.133308,0.000382
[PI-INFO] Paramount Iteration,19,12,0.133135,0.000353
[PI-INFO] Paramount Iteration,22,12,0.132979,0.000347
[PI-INFO] Paramount Iteration,29,12,0.133365,0.000415
[PI-INFO] Paramount Iteration,28,12,0.133054,0.000352
[PI-INFO] Paramount Iteration,1,13,0.135822,0.000504
