--------------------------------------------------------------------------
[[54899,1],1]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: ip-172-31-11-149

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
[PI-INFO] Paramount Iteration,5,15,3.736365,0.202332
[PI-INFO] PI avg,5,0.238470,15
[PI-INFO] Beta,5,0.000004
[PI-INFO] Paramount Iteration,25,9,3.801031,0.203988
[PI-INFO] Paramount Iteration,26,8,3.691984,0.196502
[PI-INFO] Paramount Iteration,23,9,3.742390,0.227143
[PI-INFO] Paramount Iteration,19,11,3.889398,0.197940
[PI-INFO] Paramount Iteration,20,10,3.782135,0.231692
[PI-INFO] Paramount Iteration,29,7,3.781874,0.201936
[PI-INFO] Paramount Iteration,28,7,3.684235,0.202277
[PI-INFO] Paramount Iteration,9,14,3.735598,0.200529
[PI-INFO] Paramount Iteration,30,6,3.675244,0.205461
[PI-INFO] Paramount Iteration,31,6,3.675640,0.205462
[PI-INFO] Paramount Iteration,22,9,3.741167,0.227151
[PI-INFO] Paramount Iteration,24,9,3.742557,0.227184
[PI-INFO] Paramount Iteration,12,14,4.020830,0.200369
[PI-INFO] Paramount Iteration,14,13,4.011258,0.200886
[PI-INFO] Paramount Iteration,17,12,3.900339,0.201250
[PI-INFO] Paramount Iteration,21,11,4.077861,0.198088
[PI-INFO] Paramount Iteration,16,13,4.010752,0.200890
[PI-INFO] Paramount Iteration,10,15,4.033713,0.200732
[PI-INFO] PI avg,10,0.258224,15
[PI-INFO] Beta,10,0.000003
[PI-INFO] Paramount Iteration,11,14,3.926599,0.200273
[PI-INFO] Paramount Iteration,18,12,3.994570,0.200876
[PI-INFO] Paramount Iteration,13,13,3.915188,0.199435
[PI-INFO] Paramount Iteration,15,13,4.010190,0.200884
[PI-INFO] Paramount Iteration,27,9,3.990703,0.204101
[PI-INFO] Paramount Iteration,25,10,4.028876,0.227845
[PI-INFO] Paramount Iteration,26,9,3.895966,0.203982
[PI-INFO] Paramount Iteration,23,10,3.973967,0.231577
[PI-INFO] Paramount Iteration,19,12,4.090507,0.201109
[PI-INFO] Paramount Iteration,20,11,3.980200,0.198065
[PI-INFO] Paramount Iteration,29,8,3.978252,0.196378
[PI-INFO] Paramount Iteration,28,8,3.880774,0.196539
[PI-INFO] Paramount Iteration,9,15,3.935951,0.200353
[PI-INFO] PI avg,9,0.251719,15
[PI-INFO] Beta,9,0.000003
[PI-INFO] Paramount Iteration,30,7,3.877269,0.202025
[PI-INFO] Paramount Iteration,31,7,3.877673,0.202033
[PI-INFO] Paramount Iteration,22,10,3.972723,0.231556
